;X;Y;Count
16243;218766.489300861;1.84497865192258;27
16244;218766.489300861;1.97490377186084;47
16245;218766.489300861;2.11397834009944;141
16246;218766.489300861;2.26284666933355;175
16247;218766.489300861;2.42219844536017;171
16248;218766.489300861;2.59277192229431;188
16249;218766.489300861;2.77535734279531;123
16250;218766.489300861;2.9708005991487;116
16251;218766.489300861;3.18000715216483;104
16252;218766.489300861;3.40394622605005;31
16253;218766.489300861;3.64365529868463;54
16254;218766.489300861;3.90024490811019;24
16255;218766.489300861;4.46890442240957;2
16256;218766.489300861;5.12047504891392;1
16257;218766.489300861;6.72246624103773;1
16258;218766.489300861;7.19586859273303;1
16259;218766.489300861;67.9805734062005;1
16260;223016.797394982;0.0573729333644374;3
16261;223016.797394982;0.0614131889201409;2
16262;223016.797394982;0.0657379630458068;11
16263;223016.797394982;0.0703672918048813;3
16264;223016.797394982;0.075322622219113;6
16265;223016.797394982;0.0806269116295542;5
16266;223016.797394982;0.0863047340546569;6
16267;223016.797394982;0.0923823940382055;16
16268;223016.797394982;0.0988880485145271;33
16269;223016.797394982;0.105851837255564;41
16270;223016.797394982;0.113306022504148;66
16271;223016.797394982;0.121285138440389;73
16272;223016.797394982;0.129826151173613;131
16273;223016.797394982;0.138968630001093;170
16274;223016.797394982;0.148754930726976;244
16275;223016.797394982;0.159230391890697;287
16276;223016.797394982;0.170443544813989;308
16277;223016.797394982;0.182446338439587;312
16278;223016.797394982;0.195294380003298;303
16279;223016.797394982;0.209047192654413;289
16280;223016.797394982;0.223768491217992;283
16281;223016.797394982;0.239526477376589;360
16282;223016.797394982;0.256394155638944;542
16283;223016.797394982;0.274449671559492;582
16284;223016.797394982;0.293776673775603;680
16285;223016.797394982;0.314464701539818;539
16286;223016.797394982;0.336609599542479;327
16287;223016.797394982;0.36031396194654;251
16288;223016.797394982;0.385687607691738;290
16289;223016.797394982;0.41284808927012;377
16290;223016.797394982;0.441921237330022;234
16291;223016.797394982;0.473041743631566;153
16292;223016.797394982;0.506353785054426;173
16293;223016.797394982;0.54201169154881;233
16294;223016.797394982;0.58018066112417;147
16295;223016.797394982;0.621037525188082;110
16296;223016.797394982;0.66477156778101;74
16297;223016.797394982;0.711585402502346;74
16298;223016.797394982;0.761695911190398;78
16299;223016.797394982;0.815335248705102;119
16300;223016.797394982;0.872751918468472;81
16301;223016.797394982;0.934211923745609;79
16302;223016.797394982;1;96
16303;223016.797394982;1.07042093403242;100
16304;223016.797394982;1.14580097601484;53
16305;223016.797394982;1.22648935096107;48
16306;223016.797394982;1.31285987663656;21
16307;223016.797394982;1.405312695403;19
16308;223016.797394982;1.5042761280209;15
16309;223016.797394982;1.6102086579988;7
16310;223016.797394982;1.72360105568217;10
16311;223016.797394982;1.84497865192258;13
16312;223016.797394982;1.97490377186084;10
16313;223016.797394982;2.11397834009944;35
16314;223016.797394982;2.26284666933355;84
16315;223016.797394982;2.42219844536017;81
16316;223016.797394982;2.59277192229431;100
16317;223016.797394982;2.77535734279531;130
16318;223016.797394982;2.9708005991487;126
16319;223016.797394982;3.18000715216483;94
16320;223016.797394982;3.40394622605005;72
16321;223016.797394982;3.64365529868463;28
16322;223016.797394982;3.90024490811019;6
16323;223016.797394982;4.46890442240957;1
16324;223016.797394982;13.2762239356326;1
16325;227349.682665126;0.0467781748936348;1
16326;227349.682665126;0.0535984784493197;1
16327;227349.682665126;0.0573729333644374;2
16328;227349.682665126;0.0614131889201409;2
16329;227349.682665126;0.0657379630458068;3
16330;227349.682665126;0.0703672918048813;5
16331;227349.682665126;0.075322622219113;3
16332;227349.682665126;0.0806269116295542;10
16333;227349.682665126;0.0863047340546569;9
16334;227349.682665126;0.0923823940382055;12
16335;227349.682665126;0.0988880485145271;25
16336;227349.682665126;0.105851837255564;30
16337;227349.682665126;0.113306022504148;43
16338;227349.682665126;0.121285138440389;75
16339;227349.682665126;0.129826151173613;137
16340;227349.682665126;0.138968630001093;229
16341;227349.682665126;0.148754930726976;193
16342;227349.682665126;0.159230391890697;216
16343;227349.682665126;0.170443544813989;228
16344;227349.682665126;0.182446338439587;198
16345;227349.682665126;0.195294380003298;269
16346;227349.682665126;0.209047192654413;268
16347;227349.682665126;0.223768491217992;244
16348;227349.682665126;0.239526477376589;266
16349;227349.682665126;0.256394155638944;326
16350;227349.682665126;0.274449671559492;451
16351;227349.682665126;0.293776673775603;462
16352;227349.682665126;0.314464701539818;281
16353;227349.682665126;0.336609599542479;161
16354;227349.682665126;0.36031396194654;139
16355;227349.682665126;0.385687607691738;171
16356;227349.682665126;0.41284808927012;157
16357;227349.682665126;0.441921237330022;186
16358;227349.682665126;0.473041743631566;160
16359;227349.682665126;0.506353785054426;106
16360;227349.682665126;0.54201169154881;57
16361;227349.682665126;0.58018066112417;34
16362;227349.682665126;0.621037525188082;58
16363;227349.682665126;0.66477156778101;48
16364;227349.682665126;0.711585402502346;33
16365;227349.682665126;0.761695911190398;30
16366;227349.682665126;0.815335248705102;34
16367;227349.682665126;0.872751918468472;33
16368;227349.682665126;0.934211923745609;59
16369;227349.682665126;1;43
16370;227349.682665126;1.07042093403242;20
16371;227349.682665126;1.14580097601484;20
16372;227349.682665126;1.22648935096107;8
16373;227349.682665126;1.31285987663656;13
16374;227349.682665126;1.405312695403;8
16375;227349.682665126;1.5042761280209;11
16376;227349.682665126;1.6102086579988;4
16377;227349.682665126;1.72360105568217;5
16378;227349.682665126;1.84497865192258;7
16379;227349.682665126;1.97490377186084;12
16380;227349.682665126;2.11397834009944;35
16381;227349.682665126;2.26284666933355;30
16382;227349.682665126;2.42219844536017;104
16383;227349.682665126;2.59277192229431;83
16384;227349.682665126;2.77535734279531;51
16385;227349.682665126;2.9708005991487;16
16386;227349.682665126;3.18000715216483;33
16387;227349.682665126;3.40394622605005;18
16388;227349.682665126;3.64365529868463;10
16389;227349.682665126;3.90024490811019;7
16390;231766.749463224;0.0573729333644374;2
16391;231766.749463224;0.0614131889201409;2
16392;231766.749463224;0.0703672918048813;3
16393;231766.749463224;0.075322622219113;4
16394;231766.749463224;0.0806269116295542;5
16395;231766.749463224;0.0863047340546569;5
16396;231766.749463224;0.0923823940382055;8
16397;231766.749463224;0.0988880485145271;23
16398;231766.749463224;0.105851837255564;22
16399;231766.749463224;0.113306022504148;46
16400;231766.749463224;0.121285138440389;68
16401;231766.749463224;0.129826151173613;85
16402;231766.749463224;0.138968630001093;106
16403;231766.749463224;0.148754930726976;156
16404;231766.749463224;0.159230391890697;195
16405;231766.749463224;0.170443544813989;192
16406;231766.749463224;0.182446338439587;196
16407;231766.749463224;0.195294380003298;190
16408;231766.749463224;0.209047192654413;171
16409;231766.749463224;0.223768491217992;186
16410;231766.749463224;0.239526477376589;246
16411;231766.749463224;0.256394155638944;368
16412;231766.749463224;0.274449671559492;439
16413;231766.749463224;0.293776673775603;320
16414;231766.749463224;0.314464701539818;243
16415;231766.749463224;0.336609599542479;140
16416;231766.749463224;0.36031396194654;82
16417;231766.749463224;0.385687607691738;88
16418;231766.749463224;0.41284808927012;97
16419;231766.749463224;0.441921237330022;148
16420;231766.749463224;0.473041743631566;236
16421;231766.749463224;0.506353785054426;165
16422;231766.749463224;0.54201169154881;61
16423;231766.749463224;0.58018066112417;35
16424;231766.749463224;0.621037525188082;25
16425;231766.749463224;0.66477156778101;43
16426;231766.749463224;0.711585402502346;33
16427;231766.749463224;0.761695911190398;27
16428;231766.749463224;0.815335248705102;41
16429;231766.749463224;0.872751918468472;33
16430;231766.749463224;0.934211923745609;31
16431;231766.749463224;1;34
16432;231766.749463224;1.07042093403242;39
16433;231766.749463224;1.14580097601484;13
16434;231766.749463224;1.22648935096107;4
16435;231766.749463224;1.31285987663656;2
16436;231766.749463224;1.405312695403;9
16437;231766.749463224;1.5042761280209;7
16438;231766.749463224;1.6102086579988;7
16439;231766.749463224;1.72360105568217;7
16440;231766.749463224;1.84497865192258;8
16441;231766.749463224;1.97490377186084;22
16442;231766.749463224;2.11397834009944;37
16443;231766.749463224;2.26284666933355;49
16444;231766.749463224;2.42219844536017;93
16445;231766.749463224;2.59277192229431;61
16446;231766.749463224;2.77535734279531;37
16447;231766.749463224;2.9708005991487;18
16448;231766.749463224;3.18000715216483;32
16449;231766.749463224;3.40394622605005;20
16450;231766.749463224;3.64365529868463;17
16451;231766.749463224;3.90024490811019;1
16452;231766.749463224;4.1749037974945;1
16453;231766.749463224;4.46890442240957;1
16454;231766.749463224;4.78360884593727;1
16455;231766.749463224;7.19586859273303;1
16456;236269.633311384;0.0573729333644374;4
16457;236269.633311384;0.0614131889201409;2
16458;236269.633311384;0.0657379630458068;4
16459;236269.633311384;0.0703672918048813;3
16460;236269.633311384;0.075322622219113;3
16461;236269.633311384;0.0806269116295542;6
16462;236269.633311384;0.0863047340546569;9
16463;236269.633311384;0.0923823940382055;14
16464;236269.633311384;0.0988880485145271;30
16465;236269.633311384;0.105851837255564;37
16466;236269.633311384;0.113306022504148;58
16467;236269.633311384;0.121285138440389;76
16468;236269.633311384;0.129826151173613;111
16469;236269.633311384;0.138968630001093;162
16470;236269.633311384;0.148754930726976;186
16471;236269.633311384;0.159230391890697;283
16472;236269.633311384;0.170443544813989;274
16473;236269.633311384;0.182446338439587;217
16474;236269.633311384;0.195294380003298;294
16475;236269.633311384;0.209047192654413;165
16476;236269.633311384;0.223768491217992;160
16477;236269.633311384;0.239526477376589;200
16478;236269.633311384;0.256394155638944;378
16479;236269.633311384;0.274449671559492;552
16480;236269.633311384;0.293776673775603;481
16481;236269.633311384;0.314464701539818;300
16482;236269.633311384;0.336609599542479;170
16483;236269.633311384;0.36031396194654;106
16484;236269.633311384;0.385687607691738;103
16485;236269.633311384;0.41284808927012;125
16486;236269.633311384;0.441921237330022;174
16487;236269.633311384;0.473041743631566;155
16488;236269.633311384;0.506353785054426;221
16489;236269.633311384;0.54201169154881;170
16490;236269.633311384;0.58018066112417;69
16491;236269.633311384;0.621037525188082;62
16492;236269.633311384;0.66477156778101;44
16493;236269.633311384;0.711585402502346;60
16494;236269.633311384;0.761695911190398;86
16495;236269.633311384;0.815335248705102;113
16496;236269.633311384;0.872751918468472;113
16497;236269.633311384;0.934211923745609;95
16498;236269.633311384;1;73
16499;236269.633311384;1.07042093403242;56
16500;236269.633311384;1.14580097601484;29
16501;236269.633311384;1.22648935096107;35
16502;236269.633311384;1.31285987663656;27
16503;236269.633311384;1.405312695403;22
16504;236269.633311384;1.5042761280209;13
16505;236269.633311384;1.6102086579988;10
16506;236269.633311384;1.72360105568217;15
16507;236269.633311384;1.84497865192258;16
16508;236269.633311384;1.97490377186084;32
16509;236269.633311384;2.11397834009944;51
16510;236269.633311384;2.26284666933355;57
16511;236269.633311384;2.42219844536017;56
16512;236269.633311384;2.59277192229431;72
16513;236269.633311384;2.77535734279531;54
16514;236269.633311384;2.9708005991487;38
16515;236269.633311384;3.18000715216483;20
16516;236269.633311384;3.40394622605005;4
16517;236269.633311384;3.64365529868463;2
16518;236269.633311384;4.46890442240957;2
16519;236269.633311384;5.48106368454815;2
16520;240860.001507481;0.0573729333644374;1
16521;240860.001507481;0.0614131889201409;2
16522;240860.001507481;0.0657379630458068;4
16523;240860.001507481;0.0703672918048813;1
16524;240860.001507481;0.075322622219113;5
16525;240860.001507481;0.0806269116295542;7
16526;240860.001507481;0.0863047340546569;4
16527;240860.001507481;0.0923823940382055;4
16528;240860.001507481;0.0988880485145271;7
16529;240860.001507481;0.105851837255564;18
16530;240860.001507481;0.113306022504148;29
16531;240860.001507481;0.121285138440389;32
16532;240860.001507481;0.129826151173613;60
16533;240860.001507481;0.138968630001093;110
16534;240860.001507481;0.148754930726976;147
16535;240860.001507481;0.159230391890697;161
16536;240860.001507481;0.170443544813989;141
16537;240860.001507481;0.182446338439587;118
16538;240860.001507481;0.195294380003298;125
16539;240860.001507481;0.209047192654413;95
16540;240860.001507481;0.223768491217992;109
16541;240860.001507481;0.239526477376589;110
16542;240860.001507481;0.256394155638944;157
16543;240860.001507481;0.274449671559492;306
16544;240860.001507481;0.293776673775603;293
16545;240860.001507481;0.314464701539818;182
16546;240860.001507481;0.336609599542479;125
16547;240860.001507481;0.36031396194654;86
16548;240860.001507481;0.385687607691738;121
16549;240860.001507481;0.41284808927012;98
16550;240860.001507481;0.441921237330022;107
16551;240860.001507481;0.473041743631566;82
16552;240860.001507481;0.506353785054426;39
16553;240860.001507481;0.54201169154881;94
16554;240860.001507481;0.58018066112417;30
16555;240860.001507481;0.621037525188082;21
16556;240860.001507481;0.66477156778101;21
16557;240860.001507481;0.711585402502346;27
16558;240860.001507481;0.761695911190398;32
16559;240860.001507481;0.815335248705102;31
16560;240860.001507481;0.872751918468472;49
16561;240860.001507481;0.934211923745609;51
16562;240860.001507481;1;19
16563;240860.001507481;1.07042093403242;7
16564;240860.001507481;1.14580097601484;21
16565;240860.001507481;1.22648935096107;23
16566;240860.001507481;1.31285987663656;26
16567;240860.001507481;1.405312695403;19
16568;240860.001507481;1.5042761280209;15
16569;240860.001507481;1.6102086579988;13
16570;240860.001507481;1.72360105568217;7
16571;240860.001507481;1.84497865192258;1
16572;240860.001507481;1.97490377186084;16
16573;240860.001507481;2.11397834009944;20
16574;240860.001507481;2.26284666933355;17
16575;240860.001507481;2.42219844536017;41
16576;240860.001507481;2.59277192229431;30
16577;240860.001507481;2.77535734279531;29
